timestamp,value,anomaly_score,prediction,label
2015-09-13 07:05:00,116,0.00887893597939,162.434200983,0
2015-09-13 07:18:00,125,0.00743852262537,163.901266481,0
2015-09-13 07:28:00,118,0.0110008298338,175.531076322,0
2015-09-13 08:08:00,119,0.00567654444148,148.68664332,0
2015-09-13 08:18:00,120,0.00728691558664,158.108406647,0
2015-09-13 08:58:00,132,0.00615686824718,164.198594323,0
2015-09-13 09:28:00,128,0.00801293287728,169.905261684,0
2015-09-13 10:18:00,131,0.0100472601558,183.544189809,0
2015-09-13 10:27:00,132,0.00667287579954,166.897160733,0
2015-09-13 10:57:00,110,0.0138588425063,182.477634688,0
2015-09-13 11:28:00,139,0.00827720431343,182.287322891,0
2015-09-13 11:38:00,131,0.0053915422077,159.196166192,0
2015-09-13 11:48:00,130,0.00579479411134,160.305054012,0
2015-09-13 11:58:00,133,0.00596310602855,164.185275404,0
2015-09-13 12:08:00,136,0.00951018707602,185.73545694,0
2015-09-13 12:16:00,141,0.00633494873043,174.129902417,0
2015-09-13 12:47:00,135,0.00610971467797,166.951995145,0
2015-09-13 13:06:00,132,0.0124019413498,196.858473871,0
2015-09-13 13:48:00,119,0.0108080405513,175.52284557,0
2015-09-13 14:29:00,135,0.00689893874687,171.07940288,0
2015-09-13 14:49:00,139,0.00812971023544,181.515972622,0
2015-09-13 14:59:00,148,0.00878874815176,193.962545402,0
2015-09-13 15:19:00,139,0.00922208438276,187.228765328,0
2015-09-13 15:40:00,134,0.010892405952,190.964051587,0
2015-09-13 15:50:00,152,0.00148016403611,159.740818776,0
2015-09-13 15:59:00,151,0.00845895603011,195.237830448,0
2015-09-13 16:10:00,175,0.00178766817339,184.348974184,0
2015-09-13 16:19:00,164,0.0112001914462,222.573678408,0
2015-09-13 16:29:00,183,0.00188983511396,192.883276973,0
2015-09-13 16:39:00,173,0.00792888320787,214.465706848,0
2015-09-13 16:49:00,192,0.00268513399871,206.042454192,0
2015-09-13 17:00:00,212,0.00282878114934,226.793686173,0
2015-09-13 17:07:00,178,0.00718165386034,215.557919048,0
2015-09-13 17:30:00,146,0.0129365963802,213.654561059,0
2015-09-13 17:40:00,142,0.00992538001108,193.906792812,0
2015-09-13 18:10:00,149,0.0101764417708,202.21977133,0
2015-09-13 18:30:00,146,0.00440047270608,169.013166727,0
2015-09-13 18:40:00,154,0.00516966477863,181.035813064,0
2015-09-13 18:59:00,145,0.00802770126732,186.982495982,0
2015-09-13 19:20:00,160,0.00560022065062,189.287492538,0
2015-09-13 19:28:00,157,0.00756596061619,196.567729365,0
2015-09-13 19:39:00,173,0.004678838283,197.46893611,0
2015-09-13 20:08:00,127,0.0154994620822,208.057588333,0
2015-09-13 20:19:00,66,0.0203254003178,172.295813554,0
2015-09-13 20:29:00,69,0.01389496747,141.666557531,0
2015-09-13 20:39:00,41,0.0186982254629,138.78617181,0
2015-09-13 20:49:00,42,0.014668246912,118.710579597,0
2015-09-13 20:59:00,41,0.0152576951033,120.793218761,0
2015-09-13 21:08:00,38,0.0092226691327,86.2318233968,0
2015-09-13 21:28:00,38,0.013668861247,109.484089065,0
2015-09-13 21:39:00,74,0.00619053827492,106.374678578,0
2015-09-13 21:49:00,62,0.00967360181827,112.59006756,0
2015-09-13 21:59:00,60,0.00946313489264,109.48938798,0
2015-09-13 22:09:00,62,0.0131179879072,130.60318493,0
2015-09-13 22:29:00,129,0.00384658855015,108.883483083,0
2015-09-14 00:40:00,124,0.00534123836685,151.933092028,0
2015-09-14 01:40:00,121,0.00777991100085,161.686626402,0
2015-09-14 02:29:00,134,0.00644102985187,167.684675211,0
2015-09-14 03:09:00,126,0.00965783590778,176.507616526,0
2015-09-14 03:19:00,125,0.0105680507445,180.267770081,0
2015-09-14 03:39:00,119,0.0112609819092,177.891594494,0
2015-09-14 03:49:00,124,0.00932082206969,172.745134137,0
2015-09-14 03:59:00,126,0.00799180180854,167.794752463,0
2015-09-14 04:09:00,122,0.00550080111309,150.767557852,0
2015-09-14 04:19:00,122,0.00861175458243,167.036921544,0
2015-09-14 04:29:00,128,0.00583049800809,158.491774799,0
2015-09-14 04:39:00,123,0.0066119053838,157.578303547,0
2015-09-14 04:49:00,117,0.0120791034703,180.17012754,0
2015-09-14 05:09:00,114,0.013688436696,185.586462856,0
2015-09-14 05:29:00,118,0.00991379650111,169.846214491,0
2015-09-14 07:19:00,162,0.00136825933528,154.84440961,0
2015-09-14 07:30:00,161,0.00577121202239,191.181726683,0
2015-09-14 07:49:00,139,0.0091348291894,186.772446554,0
2015-09-14 07:59:00,152,0.00775656075961,192.564511568,0
2015-09-14 08:09:00,156,0.00558345055084,185.199789891,0
2015-09-14 08:19:00,166,0.00405975377661,187.23130781,0
2015-09-14 08:29:00,229,0.00530684495207,201.246775327,0
2015-09-14 08:39:00,227,0.00144244318129,234.543549896,0
2015-09-14 08:47:00,274,0.00718143620383,236.443219231,0
2015-09-14 08:58:00,216,0.0101382023946,269.019790738,0
2015-09-14 09:09:00,161,0.018788502746,259.258295218,0
2015-09-14 09:19:00,139,0.0128301098727,206.097668217,0
2015-09-14 09:49:00,136,0.014652846806,212.630041611,0
2015-09-14 09:59:00,144,0.00676458661022,179.376781064,0
2015-09-14 10:09:00,160,0.00369185132441,179.307287134,0
2015-09-14 10:27:00,262,0.0121524320492,198.446385748,0
2015-09-14 10:39:00,347,0.019731517281,243.810018536,0
2015-09-14 10:49:00,364,0.00861358056855,318.95352909,0
2015-09-14 10:59:00,384,0.00891089551498,337.398660127,0
2015-09-14 11:09:00,578,0.0396339973608,370.725952356,0
2015-09-14 11:19:00,626,0.0284732040419,477.093590247,0
2015-09-14 11:29:00,385,0.0309483470742,546.85067349,0
2015-09-14 11:39:00,289,0.0312825177185,452.598286819,0
2015-09-14 11:50:00,297,0.0146303945777,373.512623118,0
2015-09-14 11:59:00,337,4.69249659903e-05,336.754596349,0
2015-09-14 12:09:00,365,0.00490843228573,339.330355372,0
2015-09-14 12:19:00,326,0.00152624929461,333.981831006,0
2015-09-14 12:29:00,345,0.00328441758625,362.17652956,0
2015-09-14 12:39:00,271,0.0156565337041,352.879026316,0
2015-09-14 12:49:00,293,0.00420931052,315.013445208,0
2015-09-14 12:59:00,300,0.0030076482964,315.729108286,0
2015-09-14 13:07:00,277,0.00502182233865,303.262640965,0
2015-09-14 13:29:00,159,0.029752083061,314.594567607,0
2015-09-14 13:48:00,157,0.016558104003,243.593971503,0
2015-09-14 13:58:00,174,0.00808585197281,216.28660692,0
2015-09-14 14:09:00,172,0.00494453830974,197.858468422,0
2015-09-14 14:16:00,175,0.00663447375394,209.696329428,0
2015-09-14 14:26:00,155,0.00599264241724,186.339741954,0
2015-09-14 14:46:00,175,0.00647290148309,208.851354386,0
2015-09-14 15:06:00,145,0.00993287980382,196.946014503,0
2015-09-14 15:56:00,67,0.0217445455288,180.717521978,0
2015-09-14 16:26:00,166,0.00455943532536,142.155505935,0
2015-09-14 16:36:00,150,0.009563164486,200.012513077,0
2015-09-14 16:45:00,150,0.00764571911243,189.984842638,0
2015-09-14 17:06:00,144,0.00811857220315,186.457724017,0
2015-09-14 17:15:00,146,0.00921077358183,194.169613195,0
2015-09-14 17:26:00,186,0.00193726824843,175.868661806,0
2015-09-14 17:35:00,146,0.0112469079799,204.81799202,0
2015-09-14 17:46:00,144,0.00918553293138,192.037612081,0
2015-09-14 18:36:00,143,0.0127817339218,209.844676346,0
2015-09-14 18:45:00,145,0.00818996400194,187.831081944,0
2015-09-14 18:56:00,158,0.00523439331005,185.37432408,0
2015-09-14 19:16:00,160,0.0044159332549,183.094020811,0
2015-09-14 19:46:00,153,0.0114302546078,212.776840489,0
2015-09-14 22:26:00,136,0.0111194806128,194.151584695,0
2015-09-14 22:46:00,144,0.00590935402136,174.904168354,0
2015-09-15 00:16:00,134,0.013287549757,203.4899431,0
2015-09-15 02:35:00,131,0.0105464230827,186.154663826,0
2015-09-15 03:36:00,127,0.00879356596758,172.987741149,0
2015-09-15 03:46:00,130,0.00758403744088,169.662265795,0
2015-09-15 04:16:00,121,0.00974625346875,171.970014138,0
2015-09-15 04:46:00,122,0.0075602430344,161.537828109,0
2015-09-15 04:54:00,114,0.0106389724189,169.638669397,0
2015-09-15 05:06:00,112,0.0104792124393,166.803172101,0
2015-09-15 05:36:00,116,0.00390990743127,136.44765588,0
2015-09-15 05:46:00,120,0.00829458659202,163.378227051,0
2015-09-15 06:06:00,129,0.00837847634244,172.816945558,0
2015-09-15 06:16:00,130,0.00865756183785,175.2764799,0
2015-09-15 07:36:00,179,0.0011246202377,173.118569807,0
2015-09-15 07:46:00,172,0.00606435818434,203.71479414,0
2015-09-15 07:55:00,152,0.0108919853922,208.961852184,0
2015-09-15 08:05:00,158,0.0079006458977,199.318034094,0
2015-09-15 08:15:00,169,0.00832168642928,212.51995116,0
2015-09-15 08:26:00,199,0.000115810986676,198.394342898,0
2015-09-15 08:36:00,101,0.0229863161546,221.211613944,0
2015-09-15 08:46:00,196,0.00288432604332,180.915830511,0
2015-09-15 08:56:00,124,0.0116175616419,184.756400707,0
2015-09-15 09:04:00,151,0.00559261507079,180.247717612,0
2015-09-15 09:16:00,192,0.00364064859791,172.960487935,0
2015-09-15 09:26:00,160,0.0065727935859,194.373760448,0
2015-09-15 09:36:00,146,0.0101048290861,198.845258235,0
2015-09-15 10:06:00,149,0.0077069103596,189.304854706,0
2015-09-15 11:46:00,261,0.0159869938955,177.392764923,0
2015-09-15 11:55:00,286,0.00776979107682,245.366297798,0
2015-09-15 12:04:00,257,0.00589994287186,287.854950834,0
2015-09-15 12:15:00,254,0.00328736315429,271.191934007,0
2015-09-15 12:26:00,182,0.0169567238635,270.678635112,0
2015-09-15 12:31:00,159,0.0164046070322,244.791227885,0
2015-09-15 12:46:00,163,0.00898306512985,209.978765547,0
2015-09-15 13:14:00,141,0.0105305200787,196.071495833,0
2015-09-15 13:46:00,129,0.0122393322982,193.008076773,0
2015-09-15 13:56:00,122,0.00959579526034,172.183162346,0
2015-09-15 14:05:00,94,0.0172163937366,184.036631509,0
2015-09-15 14:15:00,93,0.0130748395512,161.377531829,0
2015-09-15 14:26:00,117,0.00460498530478,141.082706944,0
2015-09-15 14:36:00,122,0.00610323419847,153.91810416,0
2015-09-15 14:45:00,119,0.00943002764589,168.316246902,0
2015-09-15 14:55:00,123,0.00711593250437,160.214215854,0
2015-09-15 15:34:00,157,0.00227205617032,168.882179701,0
2015-09-15 15:42:00,159,0.00068280827304,162.570884693,0
2015-09-15 16:34:00,138,0.00979862848119,189.243919915,0
2015-09-15 16:38:00,179,0.00118858406412,185.215942028,0
2015-09-15 17:15:00,149,0.0106471171364,204.681263853,0
2015-09-15 17:35:00,131,0.0120710610555,194.128068096,0
2015-09-15 17:53:00,148,0.00722674462579,185.793730373,0
2015-09-15 18:04:00,137,0.0101275881754,189.96428152,0
2015-09-15 18:55:00,145,0.00748234037075,184.13042029,0
2015-09-15 19:34:00,142,0.011536930976,202.334726246,0
2015-09-15 20:15:00,148,0.00610858381481,179.946081066,0
2015-09-15 21:54:00,146,0.0101672636267,199.17177236,0
2015-09-15 22:35:00,151,0.00588238061502,181.763105441,0
2015-09-15 23:04:00,137,0.0103407745036,191.079182769,0
2015-09-16 00:45:00,124,0.0103975894169,178.37630791,0
2015-09-16 01:15:00,123,0.0111036364533,181.068724441,0
2015-09-16 01:53:00,120,0.0110420240115,177.74650965,0
2015-09-16 02:05:00,127,0.0100402639336,179.507601643,0
2015-09-16 02:15:00,137,0.00641199879101,170.532851375,0
2015-09-16 02:25:00,127,0.00943030844695,176.317715408,0
2015-09-16 03:05:00,121,0.00957600103615,171.079644426,0
2015-09-16 03:14:00,125,0.00743142486453,163.864147298,0
2015-09-16 03:35:00,125,0.0101187112507,177.917857837,0
2015-09-16 03:45:00,124,0.0054213234783,152.351913402,0
2015-09-16 03:54:00,128,0.00912841675742,175.738911437,0
2015-09-16 04:05:00,123,0.0115527723924,183.417572154,0
2015-09-16 04:15:00,126,0.008103937921,168.381191063,0
2015-09-16 04:25:00,127,0.0102834654457,180.779473399,0
2015-09-16 04:35:00,125,0.0087009245855,170.503254205,0
2015-09-16 04:45:00,126,0.0066549563667,160.803447416,0
2015-09-16 05:03:00,422,0.0479744833229,171.107685217,0
2015-09-16 05:15:00,113,0.039250739717,318.269723871,0
2015-09-16 05:25:00,117,0.0203356693773,223.349517689,0
2015-09-16 05:45:00,121,0.0104124775555,175.454168457,0
2015-09-16 05:55:00,122,0.0101157293684,174.902263478,0
2015-09-16 06:05:00,116,0.0128092375704,182.988512268,0
2015-09-16 06:15:00,123,0.00528615102125,150.645001554,0
2015-09-16 06:24:00,139,0.0036912407998,158.304094271,0
2015-09-16 06:55:00,140,0.00985732098221,191.550864282,0
2015-09-16 07:03:00,129,0.0107262215424,185.094956428,0
2015-09-16 07:25:00,152,0.00153186940072,160.011222493,0
2015-09-16 07:35:00,151,0.00377189960308,170.725915883,0
2015-09-16 07:44:00,157,0.0063992188941,190.466016306,0
2015-09-16 08:05:00,173,0.0038541927528,193.156284641,0
2015-09-16 08:15:00,180,0.00411432195762,201.516683208,0
2015-09-16 08:25:00,207,0.00169254440767,198.148494889,0
2015-09-16 08:35:00,294,0.013549762697,223.138761017,0
2015-09-16 08:44:00,309,0.00746502697569,269.96012363,0
2015-09-16 08:54:00,344,0.00653644944731,309.816308614,0
2015-09-16 09:04:00,294,0.00787423265017,335.179900645,0
2015-09-16 09:15:00,302,0.0036944141028,321.320689705,0
2015-09-16 09:25:00,242,0.0150767134814,320.846738572,0
2015-09-16 09:35:00,175,0.0212128960986,285.937153187,0
2015-09-16 09:44:00,143,0.0211275760514,253.490954652,0
2015-09-16 09:54:00,140,0.010964650307,197.34186813,0
2015-09-16 10:15:00,155,0.00997983448951,207.191573578,0
2015-09-16 10:25:00,202,0.00166840447159,193.274739593,0
2015-09-16 10:35:00,217,0.00237347972381,204.587405205,0
2015-09-16 10:45:00,186,0.0115998392348,246.663717776,0
2015-09-16 10:55:00,260,0.00269238712696,245.919614099,0
2015-09-16 11:03:00,394,0.0264183084181,255.840084716,0
2015-09-16 11:14:00,324,0.00237488946777,336.419967338,0
2015-09-16 11:25:00,168,0.032680530868,338.90948083,0
2015-09-16 12:35:00,128,0.025674681089,262.270964971,0
2015-09-16 12:45:00,138,0.00955442062627,187.966785285,0
2015-09-16 12:55:00,133,0.0105144925025,187.987676365,0
2015-09-16 13:03:00,132,0.0100741576026,184.684855476,0
2015-09-16 13:15:00,148,0.00799972192119,189.836172303,0
2015-09-16 13:42:00,139,0.00774189787655,179.48782904,0
2015-09-16 13:55:00,133,0.0111986453478,191.565592772,0
2015-09-16 14:05:00,142,0.00524428061093,169.42603173,0
2015-09-16 14:15:00,155,0.0109952982864,212.50214797,0
2015-09-16 14:25:00,128,0.0126783260384,194.303883795,0
2015-09-16 14:35:00,168,0.00305888992185,183.997086785,0
2015-09-16 14:43:00,156,0.00636678291769,189.296385772,0
2015-09-16 14:55:00,157,0.00721660951328,194.740726742,0
2015-09-16 15:30:00,146,0.0114195716828,205.72097196,0
2015-09-16 15:41:00,169,0.00444067452749,192.223410326,0
2015-09-16 15:51:00,147,0.0095699129542,197.047805563,0
2015-09-16 16:10:00,145,0.00887428635229,191.409884813,0
2015-09-16 16:20:00,161,0.00480789302371,186.143854116,0
2015-09-16 16:31:00,150,0.0131676385308,218.862842961,0
2015-09-16 16:41:00,156,0.00488126868677,181.527587065,0
2015-09-16 16:51:00,136,0.00882359846631,182.144802207,0
2015-09-16 17:11:00,170,0.00114033330438,175.96360487,0
2015-09-16 17:20:00,160,0.00497254262001,186.004922656,0
2015-09-16 17:50:00,159,0.00669340911065,194.004543858,0
2015-09-16 18:11:00,135,0.0158715789012,218.003648898,0
2015-09-16 18:20:00,160,0.00609882336906,191.895036831,0
2015-09-16 18:51:00,142,0.0130852335915,210.431889577,0
2015-09-16 19:00:00,144,0.00712122612933,181.241899942,0
2015-09-16 19:09:00,131,0.00941205456085,180.222252999,0
2015-09-16 19:21:00,138,0.00884638691769,184.263979047,0
2015-09-16 19:41:00,139,0.00759588124272,178.724205365,0
2015-09-16 19:51:00,154,0.00522599204123,181.330387936,0
2015-09-16 20:01:00,145,0.00734639100838,183.419445458,0
2015-09-16 20:10:00,135,0.0120848157008,198.200000811,0
2015-09-16 20:21:00,141,0.00595448123599,172.140170298,0
2015-09-16 20:29:00,153,0.00459978531367,177.055512533,0
2015-09-16 20:40:00,129,0.0115732659094,189.524747168,0
2015-09-16 20:49:00,133,0.0102443275881,186.574794014,0
2015-09-16 21:11:00,136,0.00514983120828,162.932089375,0
2015-09-16 21:21:00,129,0.0104690110488,183.749821855,0
2015-09-16 21:31:00,137,0.00694500654,173.32032377,0
2015-09-16 21:41:00,140,0.00604413407641,171.609028055,0
2015-09-16 21:51:00,134,0.0044652105397,157.351726391,0
2015-09-16 22:01:00,144,0.00802779749038,185.9829992,0
2015-09-16 22:11:00,167,0.00301533537606,182.769309432,0
2015-09-16 22:20:00,315,0.0214821724691,202.654611284,0
2015-09-16 22:31:00,435,0.0292426241411,282.069751399,0
2015-09-16 22:50:00,809,0.087623566107,350.754745285,0
2015-09-16 23:01:00,939,0.066580136724,590.805637825,0
2015-09-16 23:11:00,779,0.00179077773385,769.634763737,0
2015-09-16 23:21:00,635,0.015526010088,716.196426528,0
2015-09-16 23:31:00,581,0.010726385105,637.095811812,0
2015-09-16 23:41:00,1107,0.0941064731299,614.851064893,0
2015-09-16 23:51:00,865,0.00521780132351,837.712447087,0
2015-09-17 00:00:00,650,0.0295674601358,804.629044482,0
2015-09-17 00:11:00,419,0.0501770973277,681.41133256,0
2015-09-17 00:21:00,291,0.0445095432123,523.771705978,0
2015-09-17 00:31:00,139,0.0499965838925,400.467300849,0
2015-09-17 00:41:00,122,0.0251603675614,253.581257807,0
2015-09-17 00:51:00,130,0.0131694759246,198.872451986,0
2015-09-17 01:11:00,122,0.0113324986244,181.265605697,0
2015-09-17 01:21:00,127,0.00798039948438,168.735121691,0
2015-09-17 01:31:00,123,0.00712809401965,160.277816971,0
2015-09-17 01:41:00,137,0.00665720183442,171.815190546,0
2015-09-17 02:01:00,126,0.0080763718747,168.237028819,0
2015-09-17 02:10:00,130,0.00657968071038,164.409778066,0
2015-09-17 06:01:00,117,0.0105607176257,172.229420045,0
2015-09-17 06:10:00,119,0.0101217116894,171.933549242,0
2015-09-17 06:21:00,132,0.00830888064704,175.452980718,0
2015-09-17 06:31:00,114,0.0106679675301,169.790305226,0
2015-09-17 06:41:00,133,0.00558839305327,162.225637713,0
2015-09-17 07:01:00,124,0.00878176712551,169.926036705,0
2015-09-17 07:11:00,134,0.00608507486189,165.823136217,0
2015-09-17 07:30:00,147,0.0018632112519,156.744042073,0
2015-09-17 07:41:00,148,0.00474547703918,172.817437034,0
2015-09-17 07:51:00,159,0.00300477611655,174.714087637,0
2015-09-17 08:00:00,156,0.00694615609392,192.326335596,0
2015-09-17 08:11:00,167,0.00371819724512,186.445068483,0
2015-09-17 08:21:00,186,0.00476759279477,210.933095875,0
2015-09-17 08:31:00,220,0.00243964170344,207.24139768,0
2015-09-17 08:40:00,251,0.00208026337487,240.120839719,0
2015-09-17 08:51:00,287,0.00516348946279,259.996482006,0
2015-09-17 09:00:00,304,0.00504523179066,277.614934546,0
2015-09-17 09:11:00,294,0.000960469253196,299.022969244,0
2015-09-17 09:20:00,244,0.0125612751479,309.691742364,0
2015-09-17 09:31:00,210,0.0153340040956,290.192292152,0
2015-09-17 09:41:00,195,0.0111284959056,253.198732001,0
2015-09-17 09:51:00,226,0.00665134024687,260.784536182,0
2015-09-17 10:01:00,196,0.00933886191691,244.839477186,0
2015-09-17 10:11:00,263,0.00883307249529,216.805651432,0
2015-09-17 10:21:00,342,0.017509613555,250.429915832,0
2015-09-17 10:31:00,372,0.0144191586894,296.592077908,0
2015-09-17 10:41:00,432,0.0132533754765,362.688778249,0
2015-09-17 10:51:00,427,0.00719226101219,389.386608695,0
2015-09-17 11:01:00,429,0.00356011933395,410.381632094,0
2015-09-17 11:11:00,461,0.00860258560239,416.011029501,0
2015-09-17 11:21:00,349,0.0176350728579,441.226199101,0
2015-09-17 11:29:00,256,0.0232348374643,377.511306662,0
2015-09-17 11:41:00,201,0.020570875589,308.579576395,0
2015-09-17 11:51:00,113,0.0315380040141,277.934404348,0
2015-09-17 11:59:00,102,0.0181989996997,197.175369178,0
2015-09-17 12:11:00,88,0.0162837592725,173.159229954,0
2015-09-17 12:21:00,70,0.0126757229158,136.290270236,0
2015-09-17 12:41:00,84,0.00625015890819,116.686476802,0
2015-09-17 12:51:00,154,0.00657086667731,119.636316712,0
2015-09-17 13:01:00,155,0.00172753840282,164.034513323,0
2015-09-17 13:10:00,149,0.00376501171204,168.689894256,0
2015-09-17 13:20:00,163,0.00229411194233,174.997524845,0
2015-09-17 13:28:00,158,0.00695213471043,194.357601987,0
2015-09-17 13:41:00,156,0.00705541008952,192.89770158,0
2015-09-17 13:50:00,140,0.00916827703731,187.947368875,0
2015-09-17 14:10:00,177,0.00292298682297,192.286353897,0
2015-09-17 14:21:00,160,0.00730687513881,198.212789184,0
2015-09-17 14:31:00,150,0.0101258604104,202.955245822,0
2015-09-17 14:41:00,153,0.0124262443212,217.985571201,0
2015-09-17 14:51:00,143,0.00755376518048,182.503950855,0
2015-09-17 15:00:00,151,0.00763910716167,190.950264097,0
2015-09-17 15:11:00,150,0.00818576468395,192.809120757,0
2015-09-17 15:21:00,149,0.0129707427396,216.833136388,0
2015-09-17 15:31:00,200,0.00168500813871,191.18790734,0
2015-09-17 15:34:00,218,0.00319330098402,201.299983237,0
2015-09-17 15:44:00,213,0.00589128786255,243.809687703,0
2015-09-17 15:54:00,211,0.00769614754876,251.248568399,0
2015-09-17 16:04:00,229,0.00279174556063,243.600001031,0
2015-09-17 16:13:00,235,0.000819272527995,239.284552261,0
2015-09-17 16:23:00,255,0.000619616847395,258.240412285,0
2015-09-17 16:34:00,189,0.0153754972841,269.409289217,0
2015-09-17 16:44:00,193,0.0105999211088,248.434442631,0
2015-09-17 17:00:00,216,0.00157659374831,224.245117562,0
2015-09-17 17:09:00,209,0.00518910873662,236.137499196,0
