timestamp,value,anomaly_score,prediction,label
2015-09-14 19:10:00,87,0.041454382602,84.7034750589,0
2015-09-14 19:15:00,90,0.115954001246,83.5762821886,0
2015-09-14 19:20:00,86,0.0187980667818,84.9586088008,0
2015-09-14 19:30:00,76,0.17384806245,85.630981969,0
2015-09-14 19:35:00,85,0.0501723711449,82.2205085577,0
2015-09-14 19:40:00,90,0.113366197446,83.7196435318,0
2015-09-14 19:45:00,73,0.203758238223,84.2879711784,0
2015-09-14 19:50:00,80,0.0242351656107,81.3426001977,0
2015-09-14 19:55:00,83,0.017027285264,82.0567080527,0
2015-09-14 20:05:00,94,0.193376737792,83.2871519611,0
2015-09-14 20:10:00,78,0.120930353452,84.6994019788,0
2015-09-14 20:15:00,83,0.00373484286082,82.793094017,0
2015-09-14 20:20:00,74,0.125068099468,80.9286283315,0
2015-09-14 20:25:00,81,0.0155611791747,81.8620713624,0
2015-09-14 20:30:00,82,0.00854963682873,82.4736400106,0
2015-09-14 20:50:00,87,0.0804941752543,82.5407156136,0
2015-09-14 20:55:00,86,0.0412349452519,83.7156316348,0
2015-09-14 20:59:00,83,0.0133095768928,82.2626648048,0
2015-09-14 21:05:00,56,0.49876435369,83.6309694193,0
2015-09-14 21:10:00,76,0.0372184245203,78.0618577534,0
2015-09-14 21:25:00,82,0.0239341753496,80.6740743153,0
2015-09-14 21:35:00,78,0.0945943356891,83.2404169972,0
2015-09-14 21:45:00,91,0.197482867261,80.0596771286,0
2015-09-14 21:50:00,89,0.111496699048,82.8232115849,0
2015-09-14 21:55:00,87,0.0204241534873,85.8685254745,0
2015-09-14 22:01:00,82,0.021350782846,83.1828087223,0
2015-09-14 22:06:00,74,0.186931253783,84.3557756655,0
2015-09-14 22:11:00,78,0.0605485564876,81.354320132,0
2015-09-14 22:16:00,82,0.0198605353599,80.8997492681,0
2015-09-14 22:21:00,87,0.0628727567964,83.516921854,0
2015-09-14 22:25:00,66,0.305081368492,82.9011556276,0
2015-09-14 22:30:00,76,0.0883095406738,80.8922466085,0
2015-09-14 22:40:00,79,0.0208747244349,80.1564356358,0
2015-09-14 23:01:00,75,0.148618248132,83.2332793811,0
2015-09-14 23:06:00,84,0.063332038433,80.4914781815,0
2015-09-14 23:11:00,78,0.0579349944288,81.209531811,0
2015-09-14 23:15:00,85,0.0535968197143,82.0307980602,0
2015-09-14 23:26:00,94,0.221482875399,81.7301043834,0
2015-09-14 23:31:00,75,0.208438161583,86.54723353,0
2015-09-14 23:36:00,75,0.119467646258,81.6183696889,0
2015-09-14 23:41:00,70,0.185299679138,80.2653883137,0
2015-09-14 23:51:00,65,0.29732761984,81.4716069032,0
2015-09-14 23:56:00,58,0.359902049312,77.9381580598,0
2015-09-15 00:06:00,60,0.303443370873,76.8104124504,0
2015-09-15 00:11:00,60,0.29127408581,76.1362481061,0
2015-09-15 00:16:00,59,0.279306464192,74.473255684,0
2015-09-15 00:20:00,57,0.31849019303,74.6439890278,0
2015-09-15 00:40:00,66,0.142312324588,73.8839384964,0
2015-09-15 00:56:00,75,0.00802332180905,74.5555172339,0
2015-09-15 01:10:00,73,0.0811447854785,77.4953274417,0
2015-09-15 01:15:00,65,0.224690106305,77.4475725063,0
2015-09-15 01:25:00,68,0.143886950222,75.9711709388,0
2015-09-15 01:35:00,74,0.0666863292523,77.6943456577,0
2015-09-15 01:40:00,75,0.0621120167232,78.4409340242,0
2015-09-15 01:45:00,72,0.135526293203,79.5080001915,0
2015-09-15 01:50:00,65,0.232080608058,77.8569977718,0
2015-09-15 01:55:00,66,0.210148609637,77.6419903777,0
2015-09-15 02:06:00,61,0.301915328244,77.7257606527,0
2015-09-15 02:11:00,67,0.164508952279,76.1136060466,0
2015-09-15 02:31:00,88,0.213922420617,76.1489448505,0
2015-09-15 02:41:00,80,0.0175056203553,80.9697911591,0
2015-09-15 02:56:00,74,0.101087187657,79.6001135008,0
2015-09-15 03:01:00,73,0.110182177726,79.1039654514,0
2015-09-15 03:10:00,64,0.287851019405,79.9466141789,0
2015-09-15 03:20:00,82,0.0838128326923,77.3568658226,0
2015-09-15 03:25:00,77,0.0499544828851,79.7674206842,0
2015-09-15 03:30:00,87,0.121196787429,80.2858378864,0
2015-09-15 03:40:00,87,0.136267541116,79.4509355299,0
2015-09-15 03:45:00,91,0.121166697895,84.2875048119,0
2015-09-15 03:50:00,87,0.0522446308371,84.105707763,0
2015-09-15 04:01:00,75,0.15592129289,83.6378596301,0
2015-09-15 04:06:00,71,0.229738583648,83.7272523232,0
2015-09-15 04:10:00,67,0.222959850641,79.3517183399,0
2015-09-15 04:16:00,85,0.0816607868188,80.4760866797,0
2015-09-15 04:21:00,85,0.0922447023256,79.8897499787,0
2015-09-15 04:26:00,90,0.119532756879,83.3780232579,0
2015-09-15 04:31:00,88,0.0991356057391,82.5080018845,0
2015-09-15 04:35:00,86,0.00942808604448,85.4776949169,0
2015-09-15 04:46:00,86,0.0348252900119,84.0707191358,0
2015-09-15 04:51:00,70,0.257837599725,84.2839053762,0
2015-09-15 04:55:00,78,0.0393166975573,80.1780996574,0
2015-09-15 05:01:00,79,0.0403643101779,81.2361361872,0
2015-09-15 05:05:00,87,0.0855814725578,82.2588852158,0
2015-09-15 05:10:00,87,0.0878024891835,82.1358434587,0
2015-09-15 05:15:00,79,0.093348809489,84.1714162835,0
2015-09-15 05:20:00,78,0.093187793747,83.1624961973,0
2015-09-15 05:26:00,79,0.0557901297944,82.0907087863,0
2015-09-15 05:31:00,73,0.179633362989,82.9514809403,0
2015-09-15 05:36:00,85,0.0906083488662,79.9804020714,0
2015-09-15 05:46:00,82,0.0112737000924,81.3754500293,0
2015-09-15 05:51:00,95,0.23133383727,82.1843724677,0
2015-09-15 05:55:00,85,0.00492646938261,84.7270792833,0
2015-09-15 06:00:00,89,0.0757217296169,84.8051035926,0
2015-09-15 06:05:00,90,0.104689983673,84.2002957589,0
2015-09-15 06:10:00,94,0.180148935527,84.0199569363,0
2015-09-15 06:16:00,80,0.103198923792,85.7171012449,0
2015-09-15 06:20:00,89,0.105103908461,83.1773648036,0
2015-09-15 06:25:00,87,0.0267515279689,85.5179962326,0
2015-09-15 06:30:00,84,0.0367284562206,86.0347140752,0
2015-09-15 06:35:00,96,0.21719536834,83.967627325,0
2015-09-15 06:41:00,80,0.119053849581,86.5954458306,0
2015-09-15 06:45:00,79,0.091229973516,84.0540352166,0
2015-09-15 06:50:00,80,0.0284744470101,81.5774514934,0
2015-09-15 06:55:00,64,0.3695464673,84.4724476828,0
2015-09-15 07:00:00,74,0.0828625441692,78.5904892902,0
2015-09-15 07:06:00,81,0.0439634513919,78.5644755444,0
2015-09-15 07:11:00,83,0.000879002774077,82.951304261,0
2015-09-15 07:16:00,89,0.137183523969,81.4001911372,0
2015-09-15 07:21:00,86,0.0426475300213,83.6373760693,0
2015-09-15 07:26:00,88,0.0712544677173,84.0525847448,0
2015-09-15 07:31:00,78,0.12288436152,84.8076517701,0
2015-09-15 07:36:00,85,0.0193223230617,83.9295656081,0
2015-09-15 07:41:00,84,0.0374642073435,81.924526162,0
2015-09-15 07:46:00,70,0.264336344645,84.6439283426,0
2015-09-15 07:51:00,72,0.153540403527,80.5059611078,0
2015-09-15 07:56:00,97,0.31523570529,79.536305836,0
2015-09-15 08:01:00,91,0.0981141437596,85.564589699,0
2015-09-15 08:06:00,83,0.0266346564824,84.475529222,0
2015-09-15 08:11:00,74,0.172665573322,83.5654734363,0
2015-09-15 08:16:00,91,0.163356746196,81.9502248403,0
2015-09-15 08:21:00,71,0.245201946589,84.5839047791,0
2015-09-15 08:26:00,88,0.112432891843,81.7713475848,0
2015-09-15 08:31:00,95,0.227501612501,82.396673296,0
2015-09-15 08:36:00,80,0.0983163154223,85.4466103777,0
2015-09-15 08:41:00,73,0.185716004327,83.2884522486,0
2015-09-15 08:46:00,83,0.0288738433641,81.4004224097,0
2015-09-15 08:51:00,78,0.120017863612,84.6488510951,0
2015-09-15 08:56:00,75,0.116748393294,81.4677262137,0
2015-09-15 09:01:00,75,0.113253927403,81.2741368374,0
2015-09-15 09:06:00,61,0.324612306356,78.9831470387,0
2015-09-15 09:11:00,96,0.334489116486,77.469689082,0
2015-09-15 09:16:00,84,0.0130027155207,83.2796645705,0
2015-09-15 09:21:00,82,0.0401924880284,84.2266174384,0
2015-09-15 09:26:00,74,0.087508700987,78.8478810144,0
2015-09-15 09:31:00,86,0.0657608229293,82.3569263242,0
2015-09-15 09:36:00,70,0.247816924731,83.7287715495,0
2015-09-15 09:41:00,91,0.208511687643,79.4486932111,0
2015-09-15 09:46:00,72,0.208842238434,83.5696189211,0
2015-09-15 09:51:00,79,0.0131927880563,78.2691347715,0
2015-09-15 10:01:00,79,0.0260264671021,80.4418362324,0
2015-09-15 10:06:00,80,0.0469250476637,82.5995934701,0
2015-09-15 10:11:00,85,0.0495626180292,82.2542881764,0
2015-09-15 10:21:00,89,0.148674235083,80.7636190064,0
2015-09-15 10:31:00,91,0.0915325348586,85.9292032343,0
2015-09-15 10:36:00,78,0.114792733835,84.3593849374,0
2015-09-15 10:41:00,91,0.128167679366,83.8996585203,0
2015-09-15 10:46:00,84,0.00216408630427,84.119887883,0
2015-09-15 10:51:00,72,0.236514234168,85.1026155401,0
2015-09-15 11:01:00,82,0.0278111732482,80.4592931074,0
2015-09-15 11:06:00,82,0.0143011868263,82.7922692408,0
2015-09-15 11:11:00,82,0.0348105443575,83.928463972,0
2015-09-15 11:16:00,81,0.0123918328974,80.3135067627,0
2015-09-15 11:21:00,84,0.019625416217,82.9127745972,0
2015-09-15 11:26:00,92,0.177060962414,82.191027082,0
2015-09-15 11:31:00,99,0.234230342819,86.0239094041,0
2015-09-15 11:36:00,82,0.100192743707,87.5505623386,0
2015-09-15 11:41:00,82,0.0210711939917,83.1673198225,0
2015-09-15 11:46:00,76,0.123099345397,82.8195616287,0
2015-09-15 11:51:00,65,0.339272608136,83.7953108334,0
2015-09-15 11:56:00,87,0.160626029886,78.1015033715,0
2015-09-15 12:01:00,76,0.100566370869,81.571260852,0
2015-09-15 12:06:00,76,0.117504210422,82.5095976102,0
2015-09-15 12:11:00,89,0.182618646842,78.8831377805,0
2015-09-15 12:16:00,72,0.228026527319,84.6324063789,0
2015-09-15 12:21:00,68,0.238125328782,81.1918683219,0
2015-09-15 12:26:00,81,0.0464124111482,78.428806001,0
2015-09-15 12:31:00,87,0.0692106857275,83.1658079077,0
2015-09-15 12:36:00,83,0.0352029632133,81.0497964764,0
2015-09-15 12:46:00,88,0.118895097253,81.4133488651,0
2015-09-15 12:51:00,84,0.0145961099251,83.1913923599,0
2015-09-15 12:56:00,78,0.100664682918,83.576707226,0
2015-09-15 13:01:00,76,0.112510449091,82.2329489972,0
2015-09-15 13:06:00,75,0.117125392719,81.4886115467,0
2015-09-15 13:11:00,90,0.176737028506,80.2089726465,0
2015-09-15 13:16:00,88,0.0932473401911,82.8342049984,0
2015-09-15 13:21:00,80,0.0882601798391,84.8895120753,0
2015-09-15 13:26:00,75,0.110555631754,81.1246543734,0
2015-09-15 13:31:00,80,0.0174038306236,80.9641521255,0
2015-09-15 13:36:00,92,0.158500291703,83.2192668129,0
2015-09-15 13:46:00,92,0.130675018252,84.7607548405,0
2015-09-15 13:51:00,90,0.0769448206765,85.7373457599,0
2015-09-15 13:54:00,88,0.0707731881015,84.07924708,0
2015-09-15 13:59:00,84,0.0331842675428,85.8383701138,0
2015-09-15 14:04:00,78,0.132716499182,85.3523408463,0
2015-09-15 14:09:00,79,0.0724657550949,83.0145191776,0
2015-09-15 14:14:00,82,0.0246624421134,83.3662708227,0
2015-09-15 14:19:00,90,0.146063096676,81.9082730598,0
2015-09-15 14:24:00,77,0.12848590211,84.1179706524,0
2015-09-15 14:29:00,87,0.084647993228,82.3105988931,0
2015-09-15 14:34:00,72,0.207597747354,83.5006755519,0
2015-09-15 14:39:00,84,0.0399406407227,81.7873346116,0
2015-09-15 14:44:00,74,0.145236650976,82.0459428024,0
2015-09-15 14:49:00,88,0.12046483313,81.3263873096,0
2015-09-15 14:54:00,83,0.00686715250964,82.6195676784,0
2015-09-15 15:04:00,76,0.122587372531,82.7911989229,0
2015-09-15 15:09:00,85,0.0677210716195,81.2483308097,0
2015-09-15 15:14:00,85,0.048101252069,82.3352461636,0
2015-09-15 15:19:00,85,0.00512931873866,84.7158416632,0
2015-09-15 15:24:00,100,0.334393032547,81.4750120213,0
2015-09-15 15:29:00,85,0.027576392472,86.5277003087,0
2015-09-15 15:34:00,86,0.0207310940723,84.8515213204,0
2015-09-15 15:39:00,84,0.0123354675779,83.3166293363,0
2015-09-15 15:44:00,95,0.177937129376,85.1424884438,0
2015-09-15 15:49:00,92,0.122939950028,85.1892686907,0
2015-09-15 15:54:00,77,0.169189338094,86.3728940177,0
2015-09-15 15:59:00,83,0.0222212464953,84.2310314036,0
2015-09-15 16:04:00,79,0.077656205893,83.3020641599,0
2015-09-15 16:09:00,81,0.0576635809531,84.1944958178,0
2015-09-15 16:14:00,79,0.0658312809696,82.6469769699,0
2015-09-15 16:19:00,98,0.26112984252,83.5337081735,0
2015-09-15 16:24:00,70,0.269653525114,84.9384940024,0
2015-09-15 16:29:00,85,0.0644272635551,81.4308039741,0
2015-09-15 16:34:00,90,0.144254438111,82.0084706564,0
2015-09-15 16:39:00,90,0.0642202118656,86.4422743987,0
2015-09-15 16:44:00,93,0.148523430684,84.771973396,0
2015-09-15 16:49:00,90,0.0847982058133,85.3022772893,0
2015-09-15 16:54:00,75,0.212848099903,86.7915390221,0
2015-09-15 16:59:00,78,0.0581044686623,81.2189204879,0
2015-09-15 17:04:00,93,0.160227837121,84.123562791,0
2015-09-15 17:09:00,75,0.174773797155,84.682266603,0
2015-09-15 17:14:00,78,0.0781329763391,82.3284766922,0
2015-09-15 17:19:00,80,0.022304252232,81.2356298256,0
2015-09-15 17:24:00,88,0.1083729137,81.9962656871,0
2015-09-15 17:29:00,84,0.00541486258714,83.7000228636,0
2015-09-15 17:34:00,86,0.0310874855773,84.2777891865,0
2015-09-15 17:39:00,85,0.02317477552,83.7161441892,0
2015-09-15 17:44:00,85,0.0254996006549,83.5873515605,0
2015-09-15 17:49:00,74,0.202908058947,85.2408722279,0
2015-09-15 17:54:00,92,0.186292398467,81.6796161814,0
2015-09-15 18:04:00,72,0.234313335919,84.9806883178,0
2015-09-15 18:09:00,76,0.0947236289429,81.2475796942,0
2015-09-15 18:14:00,94,0.266250521509,79.2500284689,0
2015-09-15 18:19:00,92,0.143206512406,84.0665245308,0
2015-09-15 18:24:00,69,0.302839948791,85.7769835636,0
2015-09-15 18:29:00,76,0.0627771605864,79.4777822263,0
2015-09-15 18:39:00,90,0.140822755985,82.1985818846,0
2015-09-15 18:44:00,87,0.0533717526509,84.0432665157,0
2015-09-15 18:49:00,86,0.00606072061346,85.6642430745,0
2015-09-15 18:54:00,86,0.0652346713228,82.3860745158,0
2015-09-15 18:59:00,82,0.0236093198455,83.3079290648,0
2015-09-15 19:04:00,80,0.0624386376178,83.4590284447,0
2015-09-15 19:14:00,74,0.18584068621,84.2953594809,0
2015-09-15 19:24:00,87,0.099585406179,81.4830834594,0
2015-09-15 19:29:00,71,0.195090177783,81.8077706365,0
2015-09-15 19:34:00,80,0.0291563349075,81.6152272957,0
2015-09-15 19:44:00,69,0.213709354206,80.8392515163,0
2015-09-15 19:49:00,81,0.0101900390573,80.4354835996,0
2015-09-15 19:54:00,68,0.235178042555,81.0285920673,0
2015-09-15 19:59:00,91,0.199701653277,79.9367589447,0
2015-09-15 20:04:00,82,0.00590522114605,82.3271424345,0
2015-09-15 20:09:00,77,0.113444330244,83.284684935,0
2015-09-15 20:14:00,75,0.112342768289,81.2236596744,0
2015-09-15 20:19:00,73,0.12825596803,80.1052325698,0
2015-09-15 20:29:00,83,0.0162811400562,82.0980436359,0
2015-09-15 20:34:00,75,0.111397101059,81.1712708015,0
2015-09-15 20:39:00,68,0.252337194079,81.9791892531,0
2015-09-15 20:44:00,79,0.0142331309805,78.2115009744,0
2015-09-15 20:49:00,88,0.11728450477,81.5025738293,0
2015-09-15 20:54:00,82,0.0239663630509,83.3277088462,0
2015-09-15 20:59:00,77,0.0871729931559,81.8292831881,0
2015-09-15 21:04:00,72,0.157910311929,80.7480489887,0
2015-09-15 21:09:00,77,0.0622824970697,80.4503784385,0
2015-09-15 21:14:00,81,0.00925620716468,80.4872168085,0
2015-09-15 21:19:00,83,0.0143748529552,82.2036497407,0
2015-09-15 21:24:00,76,0.0896285169219,80.96531637,0
2015-09-15 21:29:00,73,0.136825396355,80.5799690064,0
2015-09-15 21:34:00,64,0.307064759923,81.0110332232,0
2015-09-15 21:39:00,75,0.0647136503136,78.5850615217,0
2015-09-15 21:44:00,79,0.00854207112663,79.4732208794,0
2015-09-15 21:59:00,69,0.195874762916,79.8512357471,0
2015-09-15 22:09:00,78,0.000962642467849,77.9466707186,0
2015-09-15 22:19:00,71,0.155958861013,79.6399408607,0
2015-09-15 22:24:00,77,0.0533654380458,79.9563836625,0
2015-09-15 22:34:00,87,0.139188379697,79.2891244443,0
2015-09-15 22:44:00,72,0.202116792754,83.1970369943,0
2015-09-15 22:59:00,92,0.212245102911,80.2418663151,0
2015-09-15 23:04:00,86,0.0676772312336,82.2507595165,0
2015-09-15 23:09:00,83,0.0483137926456,85.676528339,0
2015-09-15 23:19:00,89,0.118169316089,82.4535563037,0
2015-09-15 23:24:00,87,0.0350610069886,85.0576606874,0
2015-09-15 23:29:00,84,0.012806541073,84.7094675915,0
2015-09-15 23:34:00,81,0.0255718635882,82.4166517225,0
2015-09-15 23:39:00,72,0.221442506777,84.2676592415,0
2015-09-15 23:44:00,76,0.081651796912,80.5234152898,0
2015-09-15 23:49:00,79,0.0324641320561,80.7984754392,0
2015-09-15 23:54:00,70,0.215848633889,81.9577651411,0
2015-09-16 00:09:00,78,0.0253217936237,79.4027981352,0
2015-09-16 00:14:00,82,0.0235629104185,80.6946419639,0
2015-09-16 00:19:00,91,0.157611823127,82.2684869464,0
2015-09-16 00:29:00,97,0.247525068546,83.2873969463,0
2015-09-16 00:34:00,103,0.319738899362,85.286834083,0
2015-09-16 00:44:00,101,0.240427023304,87.6806204587,0
2015-09-16 00:49:00,105,0.312349240036,87.6962126789,0
2015-09-16 00:54:00,105,0.276649839503,89.673918257,0
2015-09-16 01:04:00,89,0.024246823232,90.3432460164,0
2015-09-16 01:09:00,92,0.0861929393455,87.2250106617,0
2015-09-16 01:14:00,91,0.0799699420324,86.569757529,0
2015-09-16 01:19:00,91,0.0713017344512,87.0499662224,0
2015-09-16 01:24:00,95,0.152410762236,86.5566197156,0
2015-09-16 01:29:00,92,0.0848683092316,87.2983936408,0
2015-09-16 01:34:00,94,0.121868596862,87.2486204193,0
2015-09-16 01:39:00,88,0.0116218205906,87.3561645555,0
2015-09-16 02:04:00,62,0.449601369257,86.9073968356,0
2015-09-16 02:09:00,73,0.127916205372,80.0864101107,0
2015-09-16 02:24:00,87,0.103215569775,81.2819765869,0
2015-09-16 02:44:00,72,0.216411394733,83.9889414422,0
2015-09-16 02:49:00,67,0.233130836699,79.9151792262,0
2015-09-16 02:54:00,69,0.161297557463,77.9356984811,0
2015-09-16 02:59:00,57,0.419871717984,80.2604084751,0
2015-09-16 03:04:00,57,0.361257018049,77.0132217637,0
2015-09-16 03:14:00,77,0.0204408793119,75.8675988831,0
2015-09-16 03:19:00,85,0.120435721907,78.3280000377,0
2015-09-16 03:29:00,74,0.113522404625,80.2890101656,0
2015-09-16 03:34:00,76,0.0823277874999,80.560864388,0
2015-09-16 03:39:00,70,0.159383103811,78.8296399587,0
2015-09-16 03:44:00,80,0.00109482706403,80.0606521555,0
2015-09-16 03:49:00,80,0.0300185009948,81.6629903017,0
2015-09-16 03:54:00,84,0.0423746645956,81.6524924989,0
2015-09-16 03:59:00,83,0.0536107155081,80.0300282492,0
2015-09-16 04:09:00,80,0.0423876480921,82.3482267719,0
2015-09-16 04:14:00,75,0.153294112031,83.4923168433,0
2015-09-16 04:29:00,89,0.147544383634,80.8262114724,0
2015-09-16 04:34:00,85,0.0183118138546,83.9855466517,0
2015-09-16 04:44:00,83,0.000797619298622,82.9558128116,0
2015-09-16 04:49:00,85,0.0594046113348,81.7090531089,0
2015-09-16 05:09:00,93,0.159959806279,84.1384113902,0
2015-09-16 05:14:00,90,0.0836974067586,85.3632602861,0
2015-09-16 05:19:00,106,0.393227789838,84.2156343864,0
2015-09-16 05:24:00,94,0.100963527554,88.4067371261,0
2015-09-16 05:29:00,74,0.234379527159,86.9843552362,0
2015-09-16 05:39:00,98,0.273554319071,82.8454065155,0
2015-09-16 05:44:00,87,0.00351519755535,86.8052621134,0
2015-09-16 05:49:00,82,0.0978826820327,87.4225875885,0
2015-09-16 05:54:00,95,0.236663669294,81.8891059264,0
2015-09-16 05:59:00,91,0.0800187839402,86.5670517437,0
2015-09-16 06:04:00,86,0.00894053735938,86.4952954487,0
2015-09-16 06:09:00,81,0.0555914570191,84.0797025439,0
2015-09-16 06:14:00,74,0.190128094974,84.5328769771,0
2015-09-16 06:19:00,80,0.0248893995016,81.378844,0
2015-09-16 06:24:00,71,0.202268685712,82.2054516889,0
2015-09-16 06:29:00,86,0.0933112216596,80.8306660388,0
2015-09-16 06:34:00,75,0.118824414081,81.5827353688,0
2015-09-16 06:39:00,82,0.00371148622544,82.2056120523,0
2015-09-16 06:44:00,85,0.0688282217376,81.1869959713,0
2015-09-16 06:49:00,91,0.111440475133,84.8263263249,0
2015-09-16 06:54:00,76,0.156435337094,84.6663370856,0
2015-09-16 06:59:00,84,0.0441298533998,81.5552570653,0
2015-09-16 07:04:00,82,0.0286913718131,83.589468877,0
2015-09-16 07:09:00,77,0.0959079530002,82.3131898798,0
2015-09-16 07:14:00,84,0.0254624759155,82.5894082282,0
2015-09-16 07:19:00,77,0.0902741305536,82.0010826199,0
2015-09-16 07:24:00,85,0.0507718957818,82.1872955849,0
2015-09-16 07:29:00,95,0.231025222972,82.2014693436,0
2015-09-16 07:34:00,87,0.00165287574667,86.9084325917,0
2015-09-16 07:39:00,81,0.0485426117442,83.6892046529,0
2015-09-16 07:44:00,84,0.0233029546685,82.7090432124,0
2015-09-16 07:49:00,84,0.00420880998947,84.2331632148,0
2015-09-16 07:54:00,91,0.137121113161,83.4036486239,0
2015-09-16 07:59:00,86,0.0156215207309,85.134585785,0
2015-09-16 08:04:00,86,0.0479539714411,83.3434053404,0
2015-09-16 08:09:00,77,0.135724647515,84.5189887914,0
2015-09-16 08:14:00,77,0.10565437171,82.853130225,0
2015-09-16 08:19:00,82,0.000633876647804,81.9648839655,0
2015-09-16 08:24:00,86,0.0685905126225,82.2001647818,0
2015-09-16 08:29:00,84,0.00948418653529,83.4745870145,0
2015-09-16 08:34:00,64,0.342504058792,82.9743294693,0
2015-09-16 08:39:00,83,0.0520378671743,80.1171622312,0
2015-09-16 08:44:00,80,0.0357961171514,81.983063567,0
2015-09-16 08:49:00,78,0.0954640469606,83.2885979976,0
2015-09-16 08:54:00,95,0.266369426377,80.2434412764,0
2015-09-16 08:59:00,93,0.165217039482,83.8471667398,0
2015-09-16 09:04:00,73,0.254463798787,87.097000699,0
2015-09-16 09:09:00,86,0.0856020895986,81.2577430556,0
2015-09-16 09:14:00,62,0.413139701195,84.8874625164,0
2015-09-16 09:19:00,86,0.100916059349,80.4093668099,0
2015-09-16 09:24:00,84,0.0447175731701,81.5226980685,0
2015-09-16 09:29:00,78,0.102851143189,83.697834601,0
2015-09-16 09:34:00,78,0.0258305229387,79.430981152,0
2015-09-16 09:39:00,79,0.0372929508524,81.0659864261,0
2015-09-16 09:49:00,91,0.123425177328,84.1623876584,0
2015-09-16 09:54:00,70,0.21897230878,82.1308131241,0
2015-09-16 09:59:00,76,0.122036815572,82.760698703,0
2015-09-16 10:04:00,93,0.260059062765,78.5930281358,0
2015-09-16 10:09:00,88,0.031325492001,86.2646039054,0
2015-09-16 10:14:00,83,0.0227950579923,84.2628198981,0
2015-09-16 10:19:00,81,0.0112367090672,81.6225007106,0
2015-09-16 10:24:00,90,0.104534853693,84.2088897808,0
2015-09-16 10:29:00,96,0.213188058817,84.1896276465,0
2015-09-16 10:34:00,81,0.118132815031,87.5444215798,0
2015-09-16 10:39:00,88,0.0710090044157,84.0661831284,0
2015-09-16 10:44:00,70,0.233600995918,82.9412255041,0
2015-09-16 10:49:00,74,0.156484821874,82.6690784853,0
2015-09-16 10:54:00,64,0.291555583849,80.1518427726,0
2015-09-16 10:59:00,81,0.0266848553266,79.52168982,0
2015-09-16 11:04:00,76,0.0883670422791,80.8954321311,0
2015-09-16 11:09:00,73,0.130544981297,80.2320412623,0
2015-09-16 11:14:00,83,0.0532655814442,80.0491482779,0
2015-09-16 11:24:00,83,0.0314012984718,81.2604043144,0
2015-09-16 11:29:00,62,0.395642960629,83.9181632874,0
2015-09-16 11:34:00,68,0.167027157166,77.2531116903,0
2015-09-16 11:39:00,84,0.0974956651791,78.5988526984,0
2015-09-16 11:44:00,76,0.0951064833299,81.2687893853,0
2015-09-16 11:49:00,81,0.0259911323242,79.5601212735,0
2015-09-16 11:54:00,93,0.23810623165,79.8091896372,0
2015-09-16 11:59:00,92,0.12671173621,84.9803160904,0
2015-09-16 12:04:00,68,0.287990236054,83.9543266205,0
2015-09-16 12:09:00,84,0.0443830436987,81.541230615,0
2015-09-16 12:14:00,83,0.0102758301933,82.4307308697,0
2015-09-16 12:19:00,85,0.0218890217188,83.7873734655,0
2015-09-16 12:24:00,71,0.209651625314,82.6144580199,0
2015-09-16 12:29:00,78,0.0611561842323,81.3879820076,0
2015-09-16 12:34:00,77,0.0759960537073,81.2100936453,0
2015-09-16 12:39:00,77,0.097561806197,82.4048114377,0
2015-09-16 12:44:00,88,0.122955560905,81.1884038662,0
2015-09-16 12:49:00,80,0.041827064073,82.3171710643,0
2015-09-16 12:54:00,89,0.111095270025,82.8454502893,0
2015-09-16 12:59:00,89,0.0982041422582,83.5596038861,0
2015-09-16 13:04:00,80,0.119660899612,86.6290757016,0
2015-09-16 13:09:00,72,0.171967841538,81.526819901,0
2015-09-16 13:14:00,88,0.119597375182,81.3744434785,0
2015-09-16 13:19:00,72,0.211452600402,83.7142299607,0
2015-09-16 13:24:00,85,0.0885237132884,80.0958884759,0
2015-09-16 13:29:00,85,0.0753594637737,80.8251727021,0
2015-09-16 13:34:00,89,0.105657606623,83.1466905646,0
2015-09-16 13:39:00,82,0.0218285981042,83.209279136,0
2015-09-16 13:44:00,87,0.0717453839048,83.0253885548,0
2015-09-16 13:54:00,69,0.287879494033,84.9481916404,0
2015-09-16 13:59:00,78,0.0454206341416,80.5162506977,0
2015-09-16 14:04:00,87,0.0983256281746,81.5528737065,0
2015-09-16 14:09:00,82,0.0245667833714,83.3609714388,0
2015-09-16 14:14:00,78,0.0866198712979,82.7986408757,0
2015-09-16 14:19:00,91,0.191123181939,80.4119963538,0
2015-09-16 14:24:00,83,0.0206998696163,84.1467488807,0
2015-09-16 14:29:00,73,0.182693181034,83.1209913277,0
2015-09-16 14:30:00,75,0.114344446991,81.3345503637,0
2015-09-16 14:35:00,75,0.101797650955,80.6394723474,0
2015-09-16 14:40:00,83,0.0294698080477,81.3674066542,0
2015-09-16 14:50:00,84,0.0584905256257,80.759692402,0
2015-09-16 14:55:00,85,0.0373300929669,82.9319559436,0
2015-09-16 15:00:00,85,0.0570098984977,81.8417174356,0
2015-09-16 15:05:00,86,0.0289274628934,84.3974519497,0
2015-09-16 15:10:00,79,0.0921645434756,84.1058093135,0
2015-09-16 15:15:00,85,0.04940663176,82.2629296357,0
2015-09-16 15:20:00,83,0.0105399536362,82.4160987359,0
2015-09-16 15:25:00,78,0.0797151254379,82.4161259259,0
